model_name, participant, is_model, is_high, is_theta, value, prob
Continuous, 5, true, true, false, 0.8862, 0.7689
Continuous, 5, true, true, false, 0.89617, 0.75734
Continuous, 5, true, true, false, 0.90614, 0.74583
Continuous, 5, true, true, false, 0.9161, 0.73439
Continuous, 5, true, true, false, 0.92607, 0.72303
Continuous, 5, true, true, false, 0.93604, 0.71175
Continuous, 5, true, true, false, 0.94601, 0.70056
Continuous, 5, true, true, false, 0.95597, 0.68947
Continuous, 5, true, true, false, 0.96594, 0.67848
Continuous, 5, true, true, false, 0.97591, 0.66761
Continuous, 5, true, true, false, 0.98587, 0.65685
Continuous, 5, true, true, false, 0.99584, 0.64621
Continuous, 5, true, true, false, 1.0058, 0.6357
Continuous, 5, true, true, false, 1.0158, 0.62531
Continuous, 5, true, true, false, 1.0257, 0.61505
Continuous, 5, true, true, false, 1.0357, 0.60493
Continuous, 5, true, true, false, 1.0457, 0.59494
Continuous, 5, true, true, false, 1.0556, 0.58508
Continuous, 5, true, true, false, 1.0656, 0.57537
Continuous, 5, true, true, false, 1.0756, 0.56579
Continuous, 5, true, true, false, 1.0855, 0.55635
Continuous, 5, true, true, false, 1.0955, 0.54705
Continuous, 5, true, true, false, 1.1055, 0.53789
Continuous, 5, true, true, false, 1.1154, 0.52888
Continuous, 5, true, true, false, 1.1254, 0.52
Continuous, 5, true, true, false, 1.1354, 0.51126
Continuous, 5, true, true, false, 1.1453, 0.50266
Continuous, 5, true, true, false, 1.1553, 0.4942
Continuous, 5, true, true, false, 1.1653, 0.48588
Continuous, 5, true, true, false, 1.1752, 0.47769
Continuous, 5, true, true, false, 1.1852, 0.46964
Continuous, 5, true, true, false, 1.1952, 0.46172
Continuous, 5, true, true, false, 1.2051, 0.45394
Continuous, 5, true, true, false, 1.2151, 0.44629
Continuous, 5, true, true, false, 1.2251, 0.43877
Continuous, 5, true, true, false, 1.235, 0.43138
Continuous, 5, true, true, false, 1.245, 0.42411
Continuous, 5, true, true, false, 1.255, 0.41698
Continuous, 5, true, true, false, 1.2649, 0.40996
Continuous, 5, true, true, false, 1.2749, 0.40307
Continuous, 5, true, true, false, 1.2849, 0.3963
Continuous, 5, true, true, false, 1.2948, 0.38965
Continuous, 5, true, true, false, 1.3048, 0.38312
Continuous, 5, true, true, false, 1.3148, 0.37671
Continuous, 5, true, true, false, 1.3247, 0.3704
Continuous, 5, true, true, false, 1.3347, 0.36422
Continuous, 5, true, true, false, 1.3447, 0.35814
Continuous, 5, true, true, false, 1.3546, 0.35217
Continuous, 5, true, true, false, 1.3646, 0.34631
Continuous, 5, true, true, false, 1.3746, 0.34055
Continuous, 5, true, true, false, 1.3845, 0.3349
Continuous, 5, true, true, false, 1.3945, 0.32935
Continuous, 5, true, true, false, 1.4045, 0.3239
Continuous, 5, true, true, false, 1.4144, 0.31855
Continuous, 5, true, true, false, 1.4244, 0.31329
Continuous, 5, true, true, false, 1.4344, 0.30813
Continuous, 5, true, true, false, 1.4443, 0.30307
Continuous, 5, true, true, false, 1.4543, 0.29809
Continuous, 5, true, true, false, 1.4643, 0.29321
Continuous, 5, true, true, false, 1.4742, 0.28841
Continuous, 5, true, true, false, 1.4842, 0.2837
Continuous, 5, true, true, false, 1.4942, 0.27908
Continuous, 5, true, true, false, 1.5041, 0.27454
Continuous, 5, true, true, false, 1.5141, 0.27008
Continuous, 5, true, true, false, 1.5241, 0.26571
Continuous, 5, true, true, false, 1.534, 0.26141
Continuous, 5, true, true, false, 1.544, 0.25719
Continuous, 5, true, true, false, 1.554, 0.25304
Continuous, 5, true, true, false, 1.5639, 0.24897
Continuous, 5, true, true, false, 1.5739, 0.24498
Continuous, 5, true, true, false, 1.5839, 0.24106
Continuous, 5, true, true, false, 1.5938, 0.2372
Continuous, 5, true, true, false, 1.6038, 0.23342
Continuous, 5, true, true, false, 1.6138, 0.2297
Continuous, 5, true, true, false, 1.6237, 0.22605
Continuous, 5, true, true, false, 1.6337, 0.22247
Continuous, 5, true, true, false, 1.6437, 0.21895
Continuous, 5, true, true, false, 1.6536, 0.21549
Continuous, 5, true, true, false, 1.6636, 0.2121
Continuous, 5, true, true, false, 1.6736, 0.20876
Continuous, 5, true, true, false, 1.6835, 0.20549
Continuous, 5, true, true, false, 1.6935, 0.20227
Continuous, 5, true, true, false, 1.7035, 0.19911
Continuous, 5, true, true, false, 1.7134, 0.196
Continuous, 5, true, true, false, 1.7234, 0.19296
Continuous, 5, true, true, false, 1.7334, 0.18996
Continuous, 5, true, true, false, 1.7433, 0.18702
Continuous, 5, true, true, false, 1.7533, 0.18412
Continuous, 5, true, true, false, 1.7633, 0.18128
Continuous, 5, true, true, false, 1.7732, 0.17849
Continuous, 5, true, true, false, 1.7832, 0.17575
Continuous, 5, true, true, false, 1.7932, 0.17306
Continuous, 5, true, true, false, 1.8031, 0.17041
Continuous, 5, true, true, false, 1.8131, 0.16781
Continuous, 5, true, true, false, 1.8231, 0.16525
Continuous, 5, true, true, false, 1.833, 0.16274
Continuous, 5, true, true, false, 1.843, 0.16027
Continuous, 5, true, true, false, 1.853, 0.15785
Continuous, 5, true, true, false, 1.8629, 0.15546
Continuous, 5, true, true, false, 1.8729, 0.15312
Continuous, 5, true, true, false, 1.8829, 0.15082
Continuous, 5, true, true, false, 1.8928, 0.14855
Continuous, 5, true, true, false, 1.9028, 0.14633
Continuous, 5, true, true, false, 1.9128, 0.14414
Continuous, 5, true, true, false, 1.9227, 0.14199
Continuous, 5, true, true, false, 1.9327, 0.13988
Continuous, 5, true, true, false, 1.9427, 0.1378
Continuous, 5, true, true, false, 1.9526, 0.13576
Continuous, 5, true, true, false, 1.9626, 0.13375
Continuous, 5, true, true, false, 1.9726, 0.13177
Continuous, 5, true, true, false, 1.9826, 0.12983
Continuous, 5, true, true, false, 1.9925, 0.12792
Continuous, 5, true, true, false, 2.0025, 0.12605
Continuous, 5, true, true, false, 2.0125, 0.1242
Continuous, 5, true, true, false, 2.0224, 0.12239
Continuous, 5, true, true, false, 2.0324, 0.1206
Continuous, 5, true, true, false, 2.0424, 0.11885
Continuous, 5, true, true, false, 2.0523, 0.11712
Continuous, 5, true, true, false, 2.0623, 0.11542
Continuous, 5, true, true, false, 2.0723, 0.11375
Continuous, 5, true, true, false, 2.0822, 0.11211
Continuous, 5, true, true, false, 2.0922, 0.11049
Continuous, 5, true, true, false, 2.1022, 0.10891
Continuous, 5, true, true, false, 2.1121, 0.10734
Continuous, 5, true, true, false, 2.1221, 0.1058
Continuous, 5, true, true, false, 2.1321, 0.10429
Continuous, 5, true, true, false, 2.142, 0.1028
Continuous, 5, true, true, false, 2.152, 0.10134
Continuous, 5, true, true, false, 2.162, 0.099899
Continuous, 5, true, true, false, 2.1719, 0.098482
Continuous, 5, true, true, false, 2.1819, 0.097087
Continuous, 5, true, true, false, 2.1919, 0.095715
Continuous, 5, true, true, false, 2.2018, 0.094365
Continuous, 5, true, true, false, 2.2118, 0.093036
Continuous, 5, true, true, false, 2.2218, 0.091729
Continuous, 5, true, true, false, 2.2317, 0.090442
Continuous, 5, true, true, false, 2.2417, 0.089176
Continuous, 5, true, true, false, 2.2517, 0.087929
Continuous, 5, true, true, false, 2.2616, 0.086703
Continuous, 5, true, true, false, 2.2716, 0.085496
Continuous, 5, true, true, false, 2.2816, 0.084307
Continuous, 5, true, true, false, 2.2915, 0.083138
Continuous, 5, true, true, false, 2.3015, 0.081986
Continuous, 5, true, true, false, 2.3115, 0.080853
Continuous, 5, true, true, false, 2.3214, 0.079738
Continuous, 5, true, true, false, 2.3314, 0.078639
Continuous, 5, true, true, false, 2.3414, 0.077558
Continuous, 5, true, true, false, 2.3513, 0.076494
Continuous, 5, true, true, false, 2.3613, 0.075446
Continuous, 5, true, true, false, 2.3713, 0.074414
Continuous, 5, true, true, false, 2.3812, 0.073398
Continuous, 5, true, true, false, 2.3912, 0.072397
Continuous, 5, true, true, false, 2.4012, 0.071412
Continuous, 5, true, true, false, 2.4111, 0.070442
Continuous, 5, true, true, false, 2.4211, 0.069487
Continuous, 5, true, true, false, 2.4311, 0.068547
Continuous, 5, true, true, false, 2.441, 0.06762
Continuous, 5, true, true, false, 2.451, 0.066708
Continuous, 5, true, true, false, 2.461, 0.06581
Continuous, 5, true, true, false, 2.4709, 0.064925
Continuous, 5, true, true, false, 2.4809, 0.064053
Continuous, 5, true, true, false, 2.4909, 0.063195
Continuous, 5, true, true, false, 2.5008, 0.062349
Continuous, 5, true, true, false, 2.5108, 0.061517
Continuous, 5, true, true, false, 2.5208, 0.060696
Continuous, 5, true, true, false, 2.5307, 0.059888
Continuous, 5, true, true, false, 2.5407, 0.059092
Continuous, 5, true, true, false, 2.5507, 0.058308
Continuous, 5, true, true, false, 2.5606, 0.057535
Continuous, 5, true, true, false, 2.5706, 0.056774
Continuous, 5, true, true, false, 2.5806, 0.056024
Continuous, 5, true, true, false, 2.5905, 0.055285
Continuous, 5, true, true, false, 2.6005, 0.054558
Continuous, 5, true, true, false, 2.6105, 0.05384
Continuous, 5, true, true, false, 2.6204, 0.053134
Continuous, 5, true, true, false, 2.6304, 0.052437
Continuous, 5, true, true, false, 2.6404, 0.051751
Continuous, 5, true, true, false, 2.6503, 0.051075
Continuous, 5, true, true, false, 2.6603, 0.050409
Continuous, 5, true, true, false, 2.6703, 0.049752
Continuous, 5, true, true, false, 2.6802, 0.049105
Continuous, 5, true, true, false, 2.6902, 0.048467
Continuous, 5, true, true, false, 2.7002, 0.047839
Continuous, 5, true, true, false, 2.7101, 0.047219
Continuous, 5, true, true, false, 2.7201, 0.046609
Continuous, 5, true, true, false, 2.7301, 0.046007
Continuous, 5, true, true, false, 2.74, 0.045414
Continuous, 5, true, true, false, 2.75, 0.044829
Continuous, 5, true, true, false, 2.76, 0.044253
Continuous, 5, true, true, false, 2.7699, 0.043685
Continuous, 5, true, true, false, 2.7799, 0.043125
Continuous, 5, true, true, false, 2.7899, 0.042573
Continuous, 5, true, true, false, 2.7998, 0.042028
Continuous, 5, true, true, false, 2.8098, 0.041492
Continuous, 5, true, true, false, 2.8198, 0.040963
Continuous, 5, true, true, false, 2.8297, 0.040442
Continuous, 5, true, true, false, 2.8397, 0.039928
Continuous, 5, true, true, false, 2.8497, 0.039421
Continuous, 5, true, true, false, 2.8596, 0.038921
Continuous, 5, true, true, false, 2.8696, 0.038428
Continuous, 5, true, true, false, 2.8796, 0.037943
Continuous, 5, true, true, false, 2.8895, 0.037464
Continuous, 5, true, true, false, 2.8995, 0.036991
Continuous, 5, true, true, false, 2.9095, 0.036525
Continuous, 5, true, true, false, 2.9194, 0.036066
Continuous, 5, true, true, false, 2.9294, 0.035613
Continuous, 5, true, true, false, 2.9394, 0.035167
Continuous, 5, true, true, false, 2.9493, 0.034726
Continuous, 5, true, true, false, 2.9593, 0.034292
Continuous, 5, true, true, false, 2.9693, 0.033863
Continuous, 5, true, true, false, 2.9792, 0.033441
Continuous, 5, true, true, false, 2.9892, 0.033024
Continuous, 5, true, true, false, 2.9992, 0.032613
Continuous, 5, true, true, false, 3.0091, 0.032208
Continuous, 5, true, true, false, 3.0191, 0.031808
Continuous, 6, false, false, true, -3.1322, 0
Continuous, 6, false, false, true, -3.0699, 0.19302
Continuous, 6, false, false, true, -3.0076, 0.026362
Continuous, 6, false, false, true, -2.9454, 0.14843
Continuous, 6, false, false, true, -2.8831, 0.20808
Continuous, 6, false, false, true, -2.8208, 0.20769
Continuous, 6, false, false, true, -2.7585, 0.10493
Continuous, 6, false, false, true, -2.6963, 0.046547
Continuous, 6, false, false, true, -2.634, 0.089897
Continuous, 6, false, false, true, -2.5717, 0.14771
Continuous, 6, false, false, true, -2.5095, 0.17151
Continuous, 6, false, false, true, -2.4472, 0.16019
Continuous, 6, false, false, true, -2.3849, 0.13621
Continuous, 6, false, false, true, -2.3227, 0.10346
Continuous, 6, false, false, true, -2.2604, 0.086027
Continuous, 6, false, false, true, -2.1981, 0.087543
Continuous, 6, false, false, true, -2.1359, 0.10892
Continuous, 6, false, false, true, -2.0736, 0.12276
Continuous, 6, false, false, true, -2.0113, 0.11624
Continuous, 6, false, false, true, -1.9491, 0.10288
Continuous, 6, false, false, true, -1.8868, 0.085668
Continuous, 6, false, false, true, -1.8245, 0.067537
Continuous, 6, false, false, true, -1.7622, 0.063291
Continuous, 6, false, false, true, -1.7, 0.078189
Continuous, 6, false, false, true, -1.6377, 0.086835
Continuous, 6, false, false, true, -1.5754, 0.087695
Continuous, 6, false, false, true, -1.5132, 0.091902
Continuous, 6, false, false, true, -1.4509, 0.098315
Continuous, 6, false, false, true, -1.3886, 0.10005
Continuous, 6, false, false, true, -1.3264, 0.10143
Continuous, 6, false, false, true, -1.2641, 0.10256
Continuous, 6, false, false, true, -1.2018, 0.10741
Continuous, 6, false, false, true, -1.1396, 0.11722
Continuous, 6, false, false, true, -1.0773, 0.12107
Continuous, 6, false, false, true, -1.015, 0.12292
Continuous, 6, false, false, true, -0.95275, 0.12121
Continuous, 6, false, false, true, -0.89048, 0.11721
Continuous, 6, false, false, true, -0.82821, 0.11227
Continuous, 6, false, false, true, -0.76594, 0.10822
Continuous, 6, false, false, true, -0.70367, 0.11342
Continuous, 6, false, false, true, -0.64141, 0.12895
Continuous, 6, false, false, true, -0.57914, 0.15274
Continuous, 6, false, false, true, -0.51687, 0.18174
Continuous, 6, false, false, true, -0.4546, 0.2228
Continuous, 6, false, false, true, -0.39233, 0.25998
Continuous, 6, false, false, true, -0.33006, 0.29767
Continuous, 6, false, false, true, -0.26779, 0.32837
Continuous, 6, false, false, true, -0.20552, 0.35887
Continuous, 6, false, false, true, -0.14325, 0.38597
Continuous, 6, false, false, true, -0.080986, 0.40267
Continuous, 6, false, false, true, -0.018717, 0.40947
Continuous, 6, false, false, true, 0.043552, 0.3979
Continuous, 6, false, false, true, 0.10582, 0.38472
Continuous, 6, false, false, true, 0.16809, 0.36304
Continuous, 6, false, false, true, 0.23036, 0.33943
Continuous, 6, false, false, true, 0.29263, 0.31123
Continuous, 6, false, false, true, 0.3549, 0.28166
Continuous, 6, false, false, true, 0.41716, 0.25137
Continuous, 6, false, false, true, 0.47943, 0.2307
Continuous, 6, false, false, true, 0.5417, 0.21256
Continuous, 6, false, false, true, 0.60397, 0.19624
Continuous, 6, false, false, true, 0.66624, 0.18549
Continuous, 6, false, false, true, 0.72851, 0.17382
Continuous, 6, false, false, true, 0.79078, 0.16368
Continuous, 6, false, false, true, 0.85305, 0.1614
Continuous, 6, false, false, true, 0.91532, 0.15661
Continuous, 6, false, false, true, 0.97758, 0.15261
Continuous, 6, false, false, true, 1.0399, 0.15135
Continuous, 6, false, false, true, 1.1021, 0.16384
Continuous, 6, false, false, true, 1.1644, 0.17874
Continuous, 6, false, false, true, 1.2267, 0.18384
Continuous, 6, false, false, true, 1.2889, 0.17984
Continuous, 6, false, false, true, 1.3512, 0.17129
Continuous, 6, false, false, true, 1.4135, 0.16396
Continuous, 6, false, false, true, 1.4757, 0.15583
Continuous, 6, false, false, true, 1.538, 0.14013
Continuous, 6, false, false, true, 1.6003, 0.12108
Continuous, 6, false, false, true, 1.6625, 0.099927
Continuous, 6, false, false, true, 1.7248, 0.096811
Continuous, 6, false, false, true, 1.7871, 0.097967
Continuous, 6, false, false, true, 1.8493, 0.093841
Continuous, 6, false, false, true, 1.9116, 0.1121
Continuous, 6, false, false, true, 1.9739, 0.13439
Continuous, 6, false, false, true, 2.0362, 0.14751
Continuous, 6, false, false, true, 2.0984, 0.15099
Continuous, 6, false, false, true, 2.1607, 0.15029
Continuous, 6, false, false, true, 2.223, 0.14642
Continuous, 6, false, false, true, 2.2852, 0.15708
Continuous, 6, false, false, true, 2.3475, 0.19173
Continuous, 6, false, false, true, 2.4098, 0.22637
Continuous, 6, false, false, true, 2.472, 0.21721
Continuous, 6, false, false, true, 2.5343, 0.17295
Continuous, 6, false, false, true, 2.5966, 0.10144
Continuous, 6, false, false, true, 2.6588, 0.041342
Continuous, 6, false, false, true, 2.7211, 0.078618
Continuous, 6, false, false, true, 2.7834, 0.14876
Continuous, 6, false, false, true, 2.8456, 0.08638
Continuous, 6, false, false, true, 2.9079, 0.061839
Continuous, 6, false, false, true, 2.9702, 0.19639
Continuous, 6, false, false, true, 3.0325, 1.8442e-15
Continuous, 6, true, false, true, -3.1416, 0.10366
Continuous, 6, true, false, true, -3.0159, 0.10366
Continuous, 6, true, false, true, -2.8903, 0.10426
Continuous, 6, true, false, true, -2.7646, 0.10546
Continuous, 6, true, false, true, -2.6389, 0.10725
Continuous, 6, true, false, true, -2.5133, 0.10965
Continuous, 6, true, false, true, -2.3876, 0.11266
Continuous, 6, true, false, true, -2.2619, 0.11629
Continuous, 6, true, false, true, -2.1363, 0.12054
Continuous, 6, true, false, true, -2.0106, 0.1254
Continuous, 6, true, false, true, -1.885, 0.13088
Continuous, 6, true, false, true, -1.7593, 0.13694
Continuous, 6, true, false, true, -1.6336, 0.14354
Continuous, 6, true, false, true, -1.508, 0.15064
Continuous, 6, true, false, true, -1.3823, 0.15814
Continuous, 6, true, false, true, -1.2566, 0.16596
Continuous, 6, true, false, true, -1.131, 0.17397
Continuous, 6, true, false, true, -1.0053, 0.182
Continuous, 6, true, false, true, -0.87965, 0.18988
Continuous, 6, true, false, true, -0.75398, 0.19742
Continuous, 6, true, false, true, -0.62832, 0.20441
Continuous, 6, true, false, true, -0.50265, 0.21064
Continuous, 6, true, false, true, -0.37699, 0.2159
Continuous, 6, true, false, true, -0.25133, 0.22003
Continuous, 6, true, false, true, -0.12566, 0.22285
Continuous, 6, true, false, true, 1.1102e-15, 0.22429
Continuous, 6, true, false, true, 0.12566, 0.22427
Continuous, 6, true, false, true, 0.25133, 0.2228
Continuous, 6, true, false, true, 0.37699, 0.21994
Continuous, 6, true, false, true, 0.50265, 0.21579
Continuous, 6, true, false, true, 0.62832, 0.21049
Continuous, 6, true, false, true, 0.75398, 0.20424
